91114.7 95841.9 21657.3
-24371.5 42185.2 -26106.6
27984.7 816.261 -70992.6
25229.7 -12507.9 -60415.3
25663.3 61987.3 -38631.4
-13800 11425.2 53528.7
16968.1 82056.7 -86998.9
65129.2 -67592.4 14973.5
-83532.9 -31966.2 -78952.2
94654.4 58852 42090.4
615.901 -85133.9 58439.2
87015.2 72131.9 -15042.4
67927.8 88216.4 96184
-91774.8 33522.3 62923.3
13208.3 5990.16 -63442.5
34621.6 -89286.2 55678.9
30616.2 -63743.9 57274.9
-42327.5 -46965.9 -77169.5
47829.7 59971.3 27522.4
-58989.6 51790 3259.56
38663.9 -12825.1 -66011.9
-11111.3 -32090.3 99292.5
-66524.4 77716.4 11105.4
44991.2 71909.6 34156.2
60739.1 21896.4 62166.9
53522 67012 6473.72
66513.8 43694.5 79613.3
-35104.7 -87220.8 -39913.7
-71553.8 75536.6 -27156.8
17360.6 -28590.3 98755
61493 89163 99588.5
-30204.6 23179.9 -73619.1
-60150.1 -64744.8 79072.8
-46841.8 -6965.56 16535.8
-17843.8 -49388.5 -92820.9
64531.8 65805.3 -24012.6
58037 -77180.5 -17977.9
-26355.5 -1026.12 -9677.54
14461.6 -97823.1 -26097.9
-45110.9 70344.6 25498
-3065.92 90104.9 -73338
-58361.7 -86691.3 74646.5
12634.8 29061.3 -11766.5
5727.91 -48612.1 -87639.2
49986.1 -94058.5 25070.2
-84896.8 77858.7 1733.29
45413.9 1626.9 -84194.4
24426.1 -74552 -27969.8
6143.38 60125.9 -51932.4
-2408.68 3356.94 -19288.7
-4561.93 20816.7 -54713
-37314.6 -31494.6 30949.8
98109.3 -16557.1 -85862.9
64748 -32169.4 -12579.1
-88706.1 48085.6 31548.9
-82424.4 62440.3 -6320.78
-65638.6 -40506.3 42160.6
-36338.3 -1433.06 55108.7
96119.8 -92836.9 -59085.5
56643.4 -58372.9 -26878.9
99251.1 60571.3 -12893.2
-63236.7 -78561 -25139.9
70149.8 -29042.6 -85081.5
-5124.07 -82358.7 -31239.3
92505.3 -24080.5 91400.4
60527.5 87610.9 -46003.8
-64014.8 63699.4 81831.5
75755.1 80732.8 -61476.1
-89226.6 23072.7 98851.9
-37322 -51514.9 11381.4
-17561.5 -72382 67753.9
28876.2 57704.5 79944.1
62557.2 -96924.6 19519.3
-47.9925 -25586.5 -74421
87483.5 -4411.44 -92213.2
-61496.1 52596.4 -2201.07
1064.7 56004.3 -8884.5
-69499.8 75268.7 -68209.6
-76354.3 -15403.3 86702.8
-36871.1 -39922.7 7216.09
21596.9 64045.1 -9554.66
-59263.1 -32422.9 -87756.5
-51172.9 83330.1 87658.2
52653.5 60373.3 -48247.1
31517.9 -23918.3 6446.7
-80615.8 -8313.52 86581.7
89378.2 73498.5 -58404.7
62447.7 -44242 -68222.6
93087 90663 -96232.6
17872.2 -78901.5 -77510.5
-14541.4 43195.5 -95184.9
-22392.9 -16934.7 94016.9
33884.4 39690 -6356.97
62066.6 -30649.4 87211.5
92318.5 -48024.9 94267.4
10442.2 90991.4 -51263.9
91326.6 24807.5 47036.4
40734.7 4578.74 -48748.9
76151.3 -9218.13 -62621.8
-29996.3 3786.45 55398
-38562.8 -92481.7 70510.5
-27835.1 34006.9 90430.5
14414.7 33361.1 -33414.5
19846.4 9663.04 -72861.1
34259.8 -51886.9 -57573.4
-80956.7 16644.5 92847.1
-11908.4 99471.7 -20870.9
-58558.4 5939.47 30748.6
-58963.8 -31440.5 -24773.2
82488.3 41844.7 19649.6
70537.4 77675.2 63762.7
-96628.2 2274.39 17354.9
31903.2 15820.9 69158.6
853.98 42972.5 33760.1
-99456.2 58920.6 -79637.9
-92458.9 20632.7 -53839.2
-27793.5 98889.1 1188.1
-31433.8 -10524.9 74281.2
71748.3 -95161.4 -25118.6
68584.5 -5877.36 68541.7
14585.6 39757.9 -77760.4
76987.9 87643.9 70643.9
1103.29 -64345.2 -39115
59312 -46948.9 -63244
38982.6 50190.4 -73075.1
-95877.9 85398.8 -36556.6
-36521.5 31945.7 -60173.7
-95892 -21936.2 -26886.7
-9087.7 20116.6 77008.9
12321.8 -89322.3 -67686.8
26555.9 -17484.2 51136
-25666.7 -54679.4 63356.6
-5362.26 -47691.1 26786.5
16355.6 96559.2 39541.9
-31248.6 2776.75 48033.3
27518.5 82166.3 60089.1
-12186.9 -53494 -14599.9
68380.4 -50035.5 -72485.8
79789.2 -81878.9 -22535.8
-93523.2 -94251.3 32392.3
23890.1 14494.3 -67235.5
-65214.6 -45320.3 97721
68090.9 -69908.9 27685.8
80575.9 73015.2 -3531.19
-72601.2 -25364.4 -94140.7
82455 14748.5 -65213.7
-66758.8 81557.4 79834.6
84353 22777.3 -22435.4
-79860.9 -87285 -40194.6
46934.9 65758.6 73446.4
-24829.8 -70699.6 94412.2
-49150.6 11511.9 -76209.7
47419 77714.1 59108.3
-40212.5 -68181 93474.2
-1545.55 -37697.6 22936.6
-94184.3 21036.1 -77821.8
79109.2 40450.2 -88485.8
29743.6 88623.3 -38209.2
-3457.49 76344.3 -6276.46
-17847.1 11385.2 -78023.4
29044 89592.1 71417.8
57909.5 -21406.2 80451.9
86799.5 14235.6 82173.4
-66954.9 61461.9 91934
-86405.6 43287.5 24499.6
-40379.2 -59259 -8168.71
-71442.9 39029.9 1262.79
69890.8 97379.6 59143.7
-99420.7 92110.5 72610.9
23710.8 -70874 62228.9
8489.74 -68160 94255.9
13465.3 -89471.7 62707.2
-56909.1 31447.7 -72303.2
-81451.5 80996 -7805.05
-99271.6 -98496.3 81172.7
-88921 -59750.2 -14427.8
38660.7 6976.43 94303.5
-99978.5 -11157.7 -70229.5
-20098 86101 -91963.1
93787.2 -17900.2 33351.1
-53646.2 -75528.3 94520.3
-15862.8 -49178.3 -20430
-59787.2 -36216.6 -23382.9
-8993.38 -32733.5 66199.7
-41067 -87040.6 90067.8
98150.3 -58762.7 86542.4
75822.4 50161.5 -3538.79
565.441 -13002.6 16101.7
56498.9 59616.3 -18071.4
55484.6 -51127.9 14642.9
-88787.6 37412 -67775.3
-90582.6 -8084.81 -75458.3
58473.9 20986 -22060.9
50817 -51349.9 -56459.9
57517.5 31726 -35376.6
-93802.7 14174.5 79847.2
66056 -99914.8 41391.3
-81449.3 38526.4 -52469.1
92169.2 65113.2 -14246.1
14717.9 21429 -59435.9
4280.95 21869.6 17454.1
-83372.9 78773.4 -59092.1
80448.3 -8293.19 -81010.7
-64088.1 68153.1 -11705.6
-71323.9 -10869.5 -89034.6
-68928.8 -40399.1 83527.6
9815.01 84537.7 -2688.81
-1800.11 -60689.7 -70534.4
-68782.4 45147.5 -14158.4
34874.1 61964.8 72516.8
63827.2 -10127.2 33043.2
64056.9 -24967.3 -38892.3
60126 63049.1 72519.3
90292.3 73376.5 21502.6
89454.9 -39464.1 -88621.1
17762.6 37141.2 -1466.1
65637.8 -66966.8 -43911
24766.8 60648.7 -33450.1
24036.6 66602.5 -38133.9
17326.5 46833.4 67765.3
68531.3 -8857.31 60898.9
-21232.2 27304.6 -92922.4
29387.1 97018 87878.5
38220.7 99690 114.42
-80788.9 19110.6 9740.04
53795.5 10338.7 -42545.9
37758.6 87181.4 -34786.4
55564.5 73434.7 54607.6
-23789.2 -75140.1 -62252.6
47214.4 -67957.1 -97362.5
62608.8 56342.2 -68637.7
-4949.64 -65972.5 31392.9
-100000 -100000 -100000
-57190.2 -66694.9 26699.9
-97539.3 96248.1 6138.39
-94359.8 -3221.51 26934.2
-69010.1 92428.8 -43199.4
-58978.8 -50651.1 -78883.2
16986.5 -98392.2 76251.1
-92962 83153.3 43478.5
78742.3 -24169.6 51229.5
62003 16600.9 43743
52523.3 91386.8 26394.8
-12604.3 52816.6 -16250.3
59197.2 18941.5 -74049.2
-50500.9 -48666.3 -81865.2
2619 -38143 56463.6
-51422.8 15068.1 75181.3
74755.5 94261 -35199.6
80071.2 65279.2 -5552.08
-56666.2 -31020.4 -88738.8
34974.1 98264.3 73993.2
9466.77 54749.9 97321.2
93010.6 35203.6 30745.1
27444.9 52697.4 -51968.2
77185.3 -22717.6 -92615.3
-51334.6 92070.1 2032.95
-1758.35 -4300.15 32579.1
74096.5 -66630.4 25907.2
-37898 -40768.3 98562.1
-96629 58632.8 -42764.6
10658 58122.5 -52188.4
62874.9 -60708.9 -23119.3
-41494 99160.6 96604.7
49055.1 74439.2 -91110.8
-38465.4 -67777.3 28675.4
75275.1 26212 84085.9
-45485.5 -3729.15 -35754.9
-98654.7 84449.2 -86036.3
-11216.4 98140.5 -25919
30912.9 86958.4 67925.8
-29105.7 72330.6 74589.7
27228.6 83581.8 -44331.6
-60027.2 99461 -23705
-27092.5 -19370.9 -79122.4
-1249.55 -69994.1 -80439
35429.7 7431.87 -50781.6
94084 58948.9 8598.52
-98252.4 -92365.2 -35702.4
77876.7 8520 -33157.1
91129.5 -986.718 -80610.1
-98752.4 14099.5 -71515.7
-71181.4 -94881.7 -60822.1
-27875.7 39798.7 83780.2
7052.84 89476.8 63257.5
-1468.98 -73790.2 -5231.22
-97927.4 -88151.9 -77162.7
89868.7 71698.3 22271.2
33264.5 55773.2 12438.3
-47153.2 89310.4 -17372
-89831.2 -78346.7 -11439.5
-11034.5 22623.7 -19554.3
22411.4 -22185.2 -51035.7
18302.6 66745.8 78092.8
-65092 -77696.5 95671.6
33295.9 -10702.1 3655.24
-46839.5 -55583.3 85986.6
-39014.3 -89031.8 -97711.6
-80768.1 -32958.7 -35452.1
-20392.1 -29618.1 81988.3
86515.2 -46464 -69019.2
-58759.2 -89228.8 25357
-95133.2 -51306.2 47339.6
-67741.1 -53992.3 -61938.9
13724.3 -56366 79993.1
98885.8 -22212.5 44210.8
94950.4 84382.3 -14795.5
65923.9 51922.6 -59959.8
-25284 755.115 70084
-36515.2 12943.5 99031.8
-45084.5 -5712.26 50264
-81377 -38945.8 15201.9
93797.5 79846.7 50786.5
88098.5 55213 -14749.8
-95725.3 66153.8 -53740
-10708.5 -15740.8 -51830.3
-68342.4 44871.5 60612
-6772.81 -49.7332 -68651.5
65714.3 -25746.8 69665.4
-46348.1 56221.9 -16387.2
62138.1 23705 -69258.4
-78453.6 -27204.4 -18484.6
-41495.9 -67034.5 -95268.2
-23233.2 -42055.2 -71767.8
-82538.9 52117 -44973.8
94541.6 -71451.1 53209.4
-85463.7 92076.7 26446.2
-1038.43 51084.3 41642.9
-91126 47874.1 -32858.9
-90766.4 -80793.5 -97106.5
-46859.3 65430.3 82115.6
-55437.3 78840.8 -85089
30220.5 32437.9 -44469.6
-30257.3 -30395.8 1344.73
69394.1 16751.7 15043.5
-24738 16062.5 23051.4
-25268 79031.6 -27897.7
28853.4 98876.3 61637.8
-85834.4 44716.4 40898.3
38620.1 84662.4 64695.9
20320.9 -16546.4 29952.3
85724 20565.1 95303.7
89542.8 -88937 86533.7
-46226.1 36043.1 71423.8
-99970.6 -35929 60045.1
-65604 69142.6 -1866.97
16781.4 83787.6 -97379.9
-46066.1 -9843.1 -56177.6
-38944.4 -7249.86 -37130.1
-29206.4 -45209.2 -49594.2
-53023 84283.4 -64710
53396.3 -52347.7 17045.1
41679 19760.4 -91109.5
92852.9 68312.5 99066
-90380.9 -37381.5 -93548.8
-91669.8 67352.5 34956.1
-1136.19 93158.1 -52007.3
-61736.3 -99130.5 -81801.2
-58104.8 377.372 40200.2
77528.3 21663.6 -20304.1
-30513.6 95398.6 -35905.9
-90556.9 17033.9 -86591
-44408.3 -27279.7 24192.4
77339.3 88809.4 15574.1
-61415.5 -87733.4 84626.7
-53308.8 -63756.8 -12439.1
-4090.09 53233.9 -95041.1
85073.2 50798 52318.4
-92028.8 -14447.5 -37486.5
-80329.6 -49910.9 82647.4
77418 -57515.3 -83073.7
57873.8 5476.49 14541.6
-47551.1 -4304.34 -86785.3
87610.7 21660 36411.3
-20428.4 -82303.4 -29756.7
31761 56557.6 70317.4
37104.8 -7703.2 73191.1
-40183 56561.4 37761
82083.6 70408.2 19105.2
32112.1 -63103.7 -66557.4
84844.6 -54038.9 26199.3
75447.7 -21338.3 -37842.4
-3595.5 -40695.2 -27177.3
67060.1 -69562.8 -757.615
-81729.4 90715 14144.3
-45839.7 61995.2 -21373
-46706.5 72246 -84917.7
-22239.8 -47475.6 -62950.4
64230.5 32824.5 -46324
-86154.2 84236.7 -27479.6
-38431.7 -3413.7 85804.4
4536.92 11916.9 47262.3
-88611.6 -3879.02 -99869
47559.1 55386.7 -83563.5
-15777.3 -7831.64 76933.2
73296.3 -34166.7 -98755.6
-66068 20446.6 -23620.2
60160.2 52428.6 38977.7
-8259.87 87643.9 -13587.7
-91505.8 53426.3 -81131.6
-69470.8 42343.7 91017
-76593 44184.7 75369.8
-17272.7 -67601.5 70115.7
-29130.9 -98051.3 18584.1
-34347.8 49566.3 -30781
-24520.7 -19616.2 83543.4
9889.23 5297.33 -36002.6
22537.3 -89831.8 89976.5
88310.3 71541.7 84295
81106.7 521.327 66416.6
44555.1 -23058.7 98018.6
-22094 64893.1 -47932
92012.6 31239.9 19296.5
-92876.8 -61474.2 65782.4
74448.5 68699.8 62011.5
-26352.7 -90361.2 45408.5
68175.8 -61296.7 38093.5
43288.3 61078.9 -10260.7
54406.7 41446.7 59059.2
-86156.8 17544.8 67876
50500.5 -95105.9 -1534.87
35905.4 92467.3 76537.8
-16624.4 -51832.1 11088.7
-47161.3 -7876 -84718.6
95947.3 80360 11446
42047.6 -81203.6 -2755.06
-13176.7 44688.6 -4381.42
-18286.3 16703.9 12751.2
-51186.3 85255.4 -71453.6
-47749.5 -98026.6 -62696.8
-37663.1 81907 -12858
-19171.4 -92682.3 71510
-3415.94 72291.6 17785.8
-31434.7 73968 75267.8
34437.5 -77189.9 -48567.7
39428.1 -93973.1 74852.1
81327.1 -976.961 43344.2
-39021 -2693.91 99888.6
-61006.3 -51987.9 -79757.7
-42367.6 -55486.7 9751.3
61886.9 83612.7 23963.3
-8624.63 -6550.48 -48862.8
24831.1 528.752 75271.7
6692.64 37375.5 -17357.9
23293.9 55062.5 43355.2
78121.4 -22720.6 -17060.8
81096.1 -37653 -80673.5
-30248.3 12490.1 69081.6
-12436.3 -61272.4 57586.7
-23706.5 -93493.1 90130.5
-64130.8 -60697.4 -48394.3
-21584.1 -23966 -3494.13
30495.3 -96365.3 17833.9
-31637.2 64340.8 -85094.6
72254.3 -37811 -9207.73
-59167.3 -72728.6 -93121.6
96728.4 74210.4 41122.2
-63720.2 -13407.7 -39321.1
-39108.5 -74423.9 43772.5
-13603 93545.9 -20315
-52484.1 52206.7 -65621
-97972.7 -83751.7 -94793.4
5349.13 -61421.4 17657.1
92136.9 13351.4 10366.7
-90062.2 52653.7 -24087.7
-68640.9 56522.8 20741.1
71741.9 -79003.8 77923.8
-95762 -10403.8 -52083.8
-49913.8 76872.4 -36555.5
67263.7 8836.6 81648.9
-79731.7 94259 -96504.8
-3259.57 -28515.9 6390.3
-6628.96 -71902.9 -98392.9
39563 -23951.7 -14058.6
45708.3 -41312.3 -10951
59725 92552 79018
95688.1 -7883.93 -72784.9
88369.7 56420.9 1220.02
44951.4 -48821.3 63753
-15638.9 -18471.2 -56113
-86110.4 -50706.1 -30031.3
-25251.5 -24853.1 27429.4
-87554.9 48626.7 44464.4
-71424.9 -33225.8 23205.2
-10634.9 -8487.77 -20184.3
-21804.5 -71645.9 -61059.8
-34622.2 -45821.4 97458
88755.6 70953 -48197.5
-85285.1 9128.38 82096.8
-5122.29 -90816.5 -39714.8
58380.7 -91887.8 -70704.1
-51445.1 28360.2 35886.3
70693.6 -60743.8 22315.9
-2938.1 96830.5 47554.2
67652.6 46670.5 13651.7
-67979.9 16761 43231.4
88559.2 87156.6 45551.6
93860.4 34530 17688.9
22562.9 -52260.9 8821.7
-13621.4 -16541 17916.9
35039.3 -97485.8 42729.5
-49426.8 80822.4 -55431.8
51093 73264.8 -16140.1
-41729.1 -7431.02 73236.3
-83077 39558 24851
60461.9 40847.1 77185.7
67521.3 -33232.8 50888
95373.4 -84600.8 47792.1
-6926.39 -72694.3 -4000.13
58777.6 -28704.2 27900.3
70058.5 81990.8 -47957.4
54213 7844.42 90694.4
78640.6 -60331.9 79477.4
8790.47 36632.1 82385.4
26628.6 93575.6 -49869.8
-89080.3 -84117.7 71632.9
76487.4 33153.6 -27677.4
-37047.9 -99899.5 -257.685
-92313.3 91373 -67503.7
56003.5 17109.5 48114.7
-82188.9 -9555.03 29292.3
5900.11 83482.2 86472
5416.7 55525.7 46823.2
-65837.1 33234.5 -56886.5
-26910.7 95520.7 5701.75
-3315.46 -19702.8 96726.7
78444.2 61032.3 -5411.27
-11459.6 809.919 -81797.3
30877.8 -61458.4 91708
-18824.4 26532.8 -8119.84
48398.7 -31712.5 -39344.3
68560.4 81347.7 18077
-62412.9 77463.8 -38157.9
10776.8 80461.3 92342.7
-9133.4 -90006 21666.1
26400.1 -88459.4 -65137.9
-7848.72 60892.4 60503.7
69719.7 50526.6 -64313.8
-1216.74 66254.2 89491.1
-49297.6 97247.8 -66847.6
64858.5 6922.78 75099.7
-47100.7 -74181.9 81151.5
99390.4 -89658.1 -8258.76
-53871.1 67907.9 50316.8
60345 -8435.04 60911.1
-61773.4 21483.3 52788.3
82998 36003.5 -47978.8
62573.5 -37248.5 -94325.5
51758.8 96910.5 91344.6
70384.6 -95759.5 27710.8
-10499.4 -14466.7 97562.4
-8840.01 -62060.8 -24275.9
17954.2 -64571 91974.2
-26510.6 -66958.6 39593.6
-89597.6 -48602.6 87009.6
-73800.8 76322.4 27871.2
-55505.9 8660.43 -95915.2
-26615.2 14291.4 -2436.08
-35781.6 82241.1 -43456.9
48807.9 36356.6 84901.7
-54119.3 70902.7 -30835
2803.53 -44623.4 89231.5
49804.7 62255.9 1717.27
-33469.4 26091.3 -5706.16
66495 -38127.2 2231.81
-23416.3 -73266.1 -88013.7
15882.7 -11221.1 -67754.9
-97748.3 -21023.8 -94019.3
35599.6 32403.5 -14191.2
-70710.3 -65334.5 26170.7
-54524.4 -31911.2 -61099.2
-19338.6 773.984 -23533.9
18720.5 64006.2 35457.2
-10823.6 -69849.2 58653.2
-87386.6 85400.9 43275.6
26322.3 22263.9 -68326.8
-57091.9 -62852.6 58467.4
52037.1 54409.2 -29616.2
-34959.6 -64183.7 -21163.4
-27314.6 69955.6 34440.4
-68217.7 5193.89 40281.1
-70209 -7646.02 -15728.5
-22033.9 -3683.98 -56837.7
13833.3 -43770.9 -15730.1
-6382.77 -64251.5 -45214.3
-45837.6 -8994.4 9458.82
92305.3 -6815.71 42079.6
55363.2 -51852.6 -5177.88
-9557.22 -34013.4 -89283.1
-69824.2 3761.12 22057.4
-29571.1 21239.2 61223.7
951.237 56183.5 88321.3
-96885.4 41253.7 -65512.2
-43354.6 -38261.2 -69895.3
-6176.38 -1891.48 35391
-70367.2 15215.1 -43148.9
-24029.7 -11668.7 43967.5
-50001.8 99555 16955.9
-83776.5 51577.4 98386.1
-69317.8 57636.1 60942.3
74029.9 54444.7 25117.4
-44816.5 -68377 -35585.3
26273.4 -23010.7 -33942.9
-42440.1 -89249.8 -18184.1
-35918.4 86496.7 92069.8
-49360 39388.5 -61824.4
95453.8 -61041.6 -47451.7
-47782 18961.6 52255
-62028 -61180.1 7062.17
88922.3 -31521.5 88282.1
-69069.4 60158.6 -11294.5
89074.5 -17754.9 75300.7
-98577.5 -66271.4 -40269.9
-21094.6 -99342.2 -40975.2
-82208.1 -25213.3 47837.1
-11172.8 -37688 92138
60720.7 74854.3 44548.2
-99464.4 35087.2 72425.7
36269.9 -8190.51 -34288.4
49894.4 -43008.4 -6475.96
3506.98 -30929.6 59414.8
85076.1 37374 83078.7
-97783.6 81196.6 52768.4
9863.48 -10328.5 14760.8
-33552.4 73652.4 81986.3
-91430.9 -62743.9 -35369
-50145.7 96669.4 -68097.5
-98825.5 -77015.8 -64874.4
-25300.5 -84695.1 -84733.1
20251.8 -89268.8 -66452.6
-74845.2 87086.4 47960
93058.3 -64147.7 -25059.4
55639.4 5385.06 72724.1
91282.3 32619.3 -76309.6
-50525.9 46140.4 60995.8
-81976.9 -88910 75920.2
-70691.2 62976.7 4645.6
-55330.2 48600.4 -69543.1
-95511.9 -22200.4 -37193.2
34353.2 75267.5 -43872.1
12192.1 -93222.2 20689.9
-69220.3 -31312.7 -9898.95
-34736.8 39981.7 50917.5
-5954.68 90213.6 47335.6
-29266.6 39222.2 -80667.4
77715.4 59774 -10708.1
-35924.9 5199.54 -16087.3
-33874.5 98659.7 85561.8
-41589.9 28559 -71194.2
50279.7 -60153.2 -34564.8
-44153.4 88691.4 -80149.7
73702.6 53630.6 38822.9
5346.23 71287.8 15109.6
-86344.9 72649.3 -27898.8
-77359.8 -5719.52 34088.6
-37578.8 -11321.9 -4993.99
-64144.1 -97129.1 -29426.6
45405.9 89758.4 -50682.6
56976.3 -84005.5 -44980.4
-79.7373 -89488.4 -63371.1
-66791.3 -26014.8 -7383.8
-2762.87 -70690 39639.4
4933.23 52244.4 -38060.1
-27956.5 17985.3 2879.63
-20844.4 13450.2 14234.4
-23594.3 37727.5 99773.5
-6984.73 15387.6 28643.4
17192 69176.2 -9725.55
-35345.9 40085.3 -88841
97654.6 -25399.8 -77209.5
-50664.7 53836.6 -25620.1
11354.6 13980.5 98111.7
-5909.08 -48612.6 -72769.1
-99271.9 22591.9 9538.79
81281.1 -60847.9 47608.9
70545.3 -65766.6 -65587
3363.67 10699.3 -53591.3
56895.9 74293.8 44781.1
12747.3 82067.7 -93944.3
53026.4 731.602 67971
96925.4 205.378 35810.4
56937.7 -23770 93299.2
-40055.2 45760.3 -78240.5
-58669.4 47307.3 74739.5
-44596.6 56860.9 -60399.7
10632.9 75845.9 54119
-61582.5 97087 -8805.36
-423.933 89238.3 30564.1
-87953.5 -56006.7 -47486.3
84858 14872.3 54069.7
50564.7 -100.341 6668.54
-1304.31 -3574.06 15438.1
-94919.2 12088.4 68252
-58656.3 -4394.96 55310.2
39698.6 37159.7 84617.8
-57371.6 -79171.9 -92604.3
-55871.8 -78223.1 -48667.3
60013.2 62581.6 59765.9
-86048.6 -3594.71 53210.8
-54894.8 1542.11 7049.97
-42907.2 4756.48 13139.1
-15115.5 -46682.4 -86258.3
-91016.6 88358.5 -43351.9
1285.83 8197.95 -39915.9
47266.9 -79455.3 -18597.6
2467.39 48259.1 -4883.91
-28438.1 78025.6 -66031.8
64189.6 12227.5 -90224.7
53796.6 -19688.1 -21473.5
88499.4 -23410.7 -25588.9
-26623.1 46653.9 -75143.2
-56222.5 45111.2 29053.3
85993.1 59553.5 -87580.1
41456.3 -96799.8 -16870.8
93734.1 -83797.5 1617.52
15177.9 33762.6 88774.1
8898.81 -54901.1 -61342.8
-61794.6 22718 11155
88130.4 22201.7 -15393.6
82604 -27766.4 77553.1
4760 31949.3 46827.7
3055.99 99708.7 93388.1
-66584.7 -21382.9 -91358.3
-10450.3 -71794.7 -1919.62
-26515.4 72207.8 -18451.5
-93466.2 -16150.6 69582.2
6659.88 61269.9 -57188.3
-69219.4 66380.9 -29267.4
19848.2 -76107.4 -23080.8
67507 -24455.3 -36081.8
-20271.4 31539.3 -83381.3
22101 16216.1 56510.8
-70920.1 93180.5 84850.4
27932.3 -28215 -64543.9
-76322.1 88053.2 93379.7
84839 7576 56977.9
-95466.1 -41356 -65687.1
48605.7 80580.6 -21990.3
35866.5 37335.8 -96673.8
-12029.7 -76249.8 -98825.9
-24890.9 -19773.4 49587.4
-25772.3 39013.4 87063.2
-92246.1 8950.95 936.342
-46862.3 -51366.7 11829.7
-27915.7 -29622.9 81268.8
79110.3 60831.1 -49598.4
-48299.6 67773.1 71388.7
42662.1 35820.9 52187.7
90449.1 44889.9 56160.1
39761 -82822.5 83708.3
-47068.8 46202.6 26819
20453.8 65293.5 -26052.2
6493.76 91318.3 71925.4
84331.6 90560.8 95255.5
-34995.2 30789.6 -74157.3
-47953.9 51297.7 -82322.2
40281.7 21331.5 -6770.24
30393.2 74579.3 -41658.8
28172.6 37935.9 -29141.5
-68286.7 84351 -28477.6
73475.4 5441.66 -8129.73
56989.5 -14192.7 -67033.3
52256.7 53729.7 86163.4
99994.5 84130.2 -39858.4
-73116.9 90228.2 47305.6
-90901.4 94403.6 -49891.6
-52224.8 -57434.2 35178.3
-38400.2 -70061 48128.5
-64724.3 -17969.7 -57825
-53555.1 -15581.8 -83101.2
-42506.7 94284 -5264.15
66988 -89503.9 -74015.7
25818.9 36794.6 79917.6
93927.9 -51367.5 -90897
-48950.1 -20680.3 98093.7
-87258.7 4378.09 27104.1
-27883.6 -83349.7 48193.5
-62016.9 52159.9 -62042.6
2765.23 23744.7 -93316
-11895.3 -35904.7 97565.2
81577.8 96215.9 -21349.7
95298 38791.1 66884.2
-66845.8 83205.9 -21944.3
-89796 -53518.8 -43554.1
34093 51202.4 -25464.6
64088.7 -54060.4 77185.6
98788.7 -35595.5 -39243.2
22804.7 17056.2 -37367.1
1059.18 -90201.3 59136.2
-67233.3 -3984.65 -69921.8
-72013.1 -87035.9 -67511
-64996.6 94966.2 -93036.9
-9127.54 -4659.96 69825.4
11478.4 35522.5 90071.8
-23693.1 364.002 -16430.9
42231.7 -22078 33648
-78780 4757.24 87788.6
-91617.5 -16367.9 -50422.1
-34241.8 -92091 -68634
-57655.3 23985.5 32760.9
-21852.4 -80127.7 64523.4
92614.8 -40594.7 37511.5
-22933.7 -11724.6 -81186.7
63732 15636.5 26788.9
44808.2 38354.2 96151.4
-39500.5 93919.2 81227.6
-14503.2 99473.8 3979.17
36845.6 -25897.5 60237.3
50017 -8294.28 -27595.7
52667.5 -19167.3 -83052.9
-10512.6 -43249.9 50395.1
15394.7 25906.3 93957.2
76534.7 -60320.4 91600.5
-18353.4 45701.5 -40149
-2650.47 -9305.66 12510.4
17120.9 -87181.9 -20450.6
-183.434 -23853.9 -95989.8
-31117.1 -47942.5 37188
-76409.6 -27608.4 92434.2
-81059.6 -94708.9 2362.86
60342.1 62987.9 -94466.7
-50749.5 -38507.2 25540.1
81291.5 -92436.5 -95090
17429.1 42819.8 46758.3
40850.9 67960 39449.4
-14892.6 -13468.3 -35531.2
9245.96 -10883.5 -66148.5
-36713.5 -34732 84518.1
-51161.9 53668.7 61949.5
-57990.1 -96033.5 62528.2
55071.5 -16804.2 69635.7
739.198 -82545.8 -87491.2
-25130.9 -46697.8 44811.5
88324.6 29940.6 66641.1
15494.5 -20566.9 -16624.3
-44765.3 36514.5 63786.3
-2638.78 4145.74 -7220.93
-98751.2 76280.8 24947.5
64335.6 49456.1 75915.5
78036.8 53612.4 -22544.6
-85590.5 -78028.3 -32139.5
-84042.5 64353.4 -89103.2
-50005.6 -55608.4 60507.9
-30512.4 -19146.6 49252.8
-38002.8 -77229.8 23282.3
3095.96 -34829.2 -26434.4
71679.9 -85028.3 1759.01
33644 22717.2 38878.7
2724.93 -97855.9 -72425.1
22201.5 64378.3 -45696.3
-50093.7 -96384.6 68323
78866.9 -75340.5 -72705.1
98027.5 -867.229 -82863.6
73779.6 91645.9 86176.1
-12304.7 -22742.8 31784.9
-2780.84 6697.63 910.346
-25532.5 -17277.7 40085.6
35031.2 -45350.8 46765
43024.6 -60552.2 -7002.14
2494.93 47221.3 -90278.7
98212.8 -79503 -73699.7
-33115.1 24383.2 -82100.9
92196.7 25004.9 27940.2
-5035.63 30353 -56399.4
40131.9 67624.6 79662.3
-62673 97100.9 19888.6
-16791.4 54117.8 51635
-94729.7 41037 83115.6
-70339 -33688.5 -60780.2
-64861.1 56393 25276.5
-84653.4 13300.8 -96343.8
91442.4 33280 -26519.9
44574.5 -2383.19 -89908
37604.2 -45988 -60410.9
33472.2 50807 479.511
-601.652 -49290.2 79927.5
1335.43 71524.8 -86485.8
49757.9 -7232.04 -50485.5
47035 -43246.5 2172.26
27006.6 14880.8 -44300.1
